,Day of Week,Tenure Group,Email Domain,Age Group,Gender,Type,Subject Id
7785,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7786,-0.1,0.0,0.0,0.0,0.0,0.0,0.0
7787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7788,3.0600000000000005,0.0,0.0,0.0,0.0,0.0,0.0
7789,3.0,0.0,0.0,0.0,0.0,0.0,0.0
7790,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7791,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7792,3.98,0.0,0.0,0.0,0.0,0.0,0.0
7793,1.3276000000000001,0.0,0.0,0.0,0.0,0.0,0.0
7794,3.18,0.0,0.0,0.0,0.0,0.0,0.0
7795,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7796,3.0,0.0,0.0,0.0,0.0,0.0,0.0
7797,6.606364613772801,0.0,0.0,0.0,0.0,0.0,0.0
7798,5.023200000000001,0.0,0.0,0.0,0.0,0.0,0.0
7799,9.79462112,0.0,0.0,0.0,0.0,0.0,0.0
7800,-0.1,3.0,0.0,0.0,0.0,0.0,0.0
7801,3.0,0.0,0.0,0.0,0.0,0.0,0.0
7802,-0.1,1.0077386368,0.0,0.0,0.0,0.0,0.0
7803,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7804,1.8817439999999999,0.0,0.0,0.0,0.0,0.0,0.0
7805,5.724,0.0,0.0,0.0,0.0,0.0,0.0
7806,0.0,0.0,0.0,0.0,1.8599999999999999,0.0,0.0
7807,5.724,0.0,0.0,0.0,0.0,0.0,0.0
7808,3.0,0.0,0.0,0.0,0.0,0.0,0.0
7809,3.0,0.0,0.0,0.0,0.0,0.0,0.0
7810,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7811,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7812,3.0,0.0,0.0,0.0,0.0,0.0,0.0
7813,1.8599999999999999,0.0,0.0,0.0,0.0,0.0,0.0
7814,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7815,1.8599999999999999,0.0,0.0,0.0,0.0,0.0,0.0
7816,2.7880000000000003,0.0,0.0,0.0,0.0,0.0,0.0
7817,3.3705369600000004,0.0,0.0,0.0,0.0,0.0,0.0
7818,1.8599999999999999,0.0,0.0,0.0,0.0,0.0,0.0
7819,4.925713492480001,1.0,0.0,0.0,0.0,0.0,0.0
7820,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0
7821,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7822,-0.099304,0.07224000000000003,0.0,-0.1,0.0,0.0,0.0
7823,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7824,4.884294460382667,0.0,0.0,0.0,-0.04000000000000001,0.0,0.0
7825,5.4,0.0,0.0,0.0,0.0,0.0,0.0
7826,12.739383689555622,0.0,0.0,1.46728,0.0,0.0,0.0
7827,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7828,3.0,0.0,0.0,0.0,0.0,0.0,0.0
7829,3.5994400000000004,0.0,0.0,0.0,0.0,0.0,0.0
7830,9.554400000000001,0.0,0.0,0.0,0.0,0.0,0.0
7831,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7832,1.1800000000000002,0.0,0.0,0.0,0.0,0.0,0.0
7833,3.233702282556953,0.0,0.0,0.0,0.0,0.0,0.0
7834,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7835,1.1800000000000002,0.0,0.0,0.0,0.0,0.0,0.0
7836,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7837,4.2704406728409605,-0.1,0.0,0.0,0.0,0.0,1.250120769664
7838,1.8599999999999999,0.0,0.0,0.0,0.0,0.0,0.0
7839,5.689319040000001,0.0,0.0,0.0,0.0,0.0,0.0
7840,2.7880000000000003,0.0,0.0,0.0,0.0,0.0,0.0
7841,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7842,-0.1,4.0600000000000005,0.0,0.0,0.0,0.0,0.0
7843,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7844,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7846,1.98,0.0,0.0,0.0,0.0,0.0,0.0
7847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7848,3.18,0.0,0.0,0.0,0.0,0.0,0.0
7849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7850,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7851,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7854,3.0,0.0,0.0,0.0,0.0,0.0,0.0
7855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7856,3.0,0.0,0.0,0.0,0.0,0.0,0.0
7857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7859,4.989000000000001,0.0,1.0,0.0,0.0,0.0,0.0
7860,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0
7861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7862,-0.04000000000000001,-0.1,0.0,0.0,0.0,0.0,0.0
7863,5.4,0.0,0.0,0.0,0.0,0.0,0.0
7864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7866,1.8599999999999999,0.0,0.0,11.854272,0.0,0.0,0.0
7867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7868,3.1908000000000003,0.0,0.0,0.0,0.0,0.0,0.0
7869,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7870,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7871,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7872,3.0,0.0,0.0,0.0,0.0,0.0,0.0
7873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7874,3.0,0.0,0.0,0.0,0.0,0.0,0.0
7875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7876,3.0,0.0,0.0,0.0,0.0,0.0,0.0
7877,8.717575941393632,0.0,2.9953338471808,0.0,0.0,1.0,3.2268000000000003
7878,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7879,3.4569518534627943,0.0,0.0,0.0,0.0,0.0,0.0
7880,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0
7881,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7882,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0
7883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7886,7.32,0.0,0.0,0.0,0.0,0.0,0.0
7887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7889,5.724,0.0,0.0,0.0,0.0,0.0,0.0
7890,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7891,3.0,0.0,0.0,0.0,0.0,0.0,0.0
7892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7894,3.0,0.0,0.0,0.0,0.0,0.0,0.0
7895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7896,5.9,0.0,0.0,0.0,0.0,0.0,0.0
7897,8.489823081128742,1.0,0.0,0.0,0.0,0.0,0.0
7898,0.0,0.0,0.0,0.0,9.7957024,1.0,0.0
7899,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7900,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0
7901,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7902,4.887160859617023,0.0,0.0,0.0,0.0,0.0,0.0
7903,2.2680000000000007,0.0,0.0,0.0,0.0,0.0,0.0
7904,6.612503788263483,0.0,0.0,0.0,1.1800000000000002,0.0,0.0
7905,3.0232,0.0,0.0,0.0,0.0,0.0,0.0
7906,5.4,0.0,0.0,0.0,0.0,0.0,0.0
7907,0.0,0.0,1.1908,0.0,0.0,0.0,0.0
7908,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7909,0.0,0.0,5.724,0.0,0.0,0.0,0.0
7910,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7911,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7912,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7913,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7914,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7915,2.600248,0.0,0.0,0.0,0.0,0.0,0.0
7916,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7917,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7918,2.5996,0.0,0.0,0.0,0.0,0.0,0.0
7919,5.1292203366030344,0.0,0.0,0.0,1.0,0.0,0.0
7920,-0.1,-0.1,-0.1,-0.1,0.0,0.0,0.0
7921,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7922,-0.1,-0.1,0.5008074536960001,0.0,0.0,0.0,0.0
7923,3.0,0.0,0.0,0.0,0.0,0.0,0.0
7924,-0.1,0.017359999999999997,0.0,0.0,0.0,0.0,0.0
7925,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7926,-0.1,0.0,0.0,0.0,0.0,0.0,0.0
7927,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7928,3.98,0.0,0.0,0.0,0.0,0.0,0.0
7929,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7930,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7931,1.1953929185761571,0.0,0.0,0.0,0.0,0.0,0.0
7932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7933,1.8599999999999999,0.0,0.0,0.0,0.0,0.0,0.0
7934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7935,3.0,0.0,0.0,0.0,0.0,0.0,0.0
7936,2.5996,0.0,0.0,0.0,0.0,0.0,3.331875398150655
7937,1.8,0.0,0.0,0.0,0.0,0.0,0.0
7938,3.6032159999999998,0.0,0.0,0.0,0.0,0.0,0.0
7939,4.2186960000000004,0.0,0.0,0.0,0.0,0.0,0.0
7940,-0.1,-0.1,-0.1,0.0,0.0,0.0,0.0
7941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7942,0.0,0.0,0.0,6.780572669952002,0.0,0.0,0.0
7943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7944,-0.18000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
7945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7946,-0.1,-0.1,13.969207848960002,0.0,0.0,0.0,0.0
7947,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7948,3.0,0.0,0.0,0.0,0.0,0.0,0.0
7949,3.0,0.0,0.0,0.0,0.0,0.0,0.0
7950,3.0,0.0,0.0,0.0,0.0,0.0,0.0
7951,1.06,0.0,0.0,0.0,0.0,0.0,0.0
7952,1.8708,0.0,0.0,0.0,0.0,0.0,0.0
7953,6.580214128012083,0.0,0.0,0.0,0.0,0.0,0.0
7954,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7955,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7956,5.01081131087808,0.0,1.0,0.0,0.0,0.01757599999999999,0.0
7957,-0.1,2.7281617600000003,0.0,0.0,0.0,0.0,0.0
7958,1.911816,0.0,0.0,0.0,2.055340575936,0.0,0.0
7959,2.596,0.0,0.0,0.0,0.0,1.06,0.0
7960,-0.1,-0.1,-0.1,-0.04000000000000001,0.0,0.0,0.0
7961,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7962,-0.1,-0.1,-0.1,8.856,-0.1,0.0,0.0
7963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7964,2.44,0.0,0.0,0.0,0.0,0.0,0.0
7965,5.724,0.0,0.0,0.0,0.0,0.0,0.0
7966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7967,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7968,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7969,5.4,0.0,0.0,0.0,0.0,0.0,0.0
7970,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7971,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7972,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7973,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7974,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7975,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7976,0.0,0.0,0.0,0.0,1.1800000000000002,10.157671110400003,0.0
7977,5.2356560000000005,0.0,0.0,0.0,0.0,0.0,0.0
7978,5.4,0.0,0.0,0.0,0.0,0.0,0.0
7979,1.1559760000000001,0.0,0.0,0.0,0.0,0.0,0.0
7980,-0.1,-0.1,0.0,0.0,0.0,1.17448,0.0
7981,8.14384,0.0,0.0,0.0,0.0,0.0,0.0
7982,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0
7983,3.7688401600000003,0.0,0.0,0.0,0.0,0.0,3.0
7984,-0.1,1.0,0.0,0.0,0.0,0.0,0.0
7985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7986,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7987,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7988,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7989,3.18,0.0,0.0,0.0,0.0,0.0,0.0
7990,0.0,9.387360000000001,0.0,0.0,0.0,0.0,0.0
7991,0.0,0.0,0.0,0.0,3.0,0.0,0.0
7992,3.0,0.0,0.0,0.0,0.0,0.0,0.0
7993,3.0,0.0,0.0,0.0,0.0,0.0,0.0
7994,3.18,0.0,0.0,0.0,0.0,0.0,0.0
7995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7996,4.148000000000001,0.0,0.0,0.0,0.0,0.0,0.0
7997,-0.1,5.4,0.0,0.0,0.0,0.0,0.0
7998,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7999,7.089210650170587,0.0,0.0,1.0,0.0,0.0,0.0
8000,-0.1,0.0,0.0,0.0,-0.1,0.0,0.0
8001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8002,-0.1,-0.1,3.0,0.0,0.0,0.0,0.0
8003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8004,3.18,0.0,0.0,0.0,0.0,0.0,0.0
8005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8007,3.0,0.0,0.0,0.0,0.0,0.0,0.0
8008,3.1836,0.0,0.0,0.0,0.0,0.0,0.0
8009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8010,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8011,5.4,0.0,0.0,0.0,0.0,0.0,0.0
8012,0.0,0.0,0.0,0.0,3.0,0.0,0.0
8013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8014,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8015,3.0,0.0,0.0,0.0,0.0,0.0,0.0
8016,3.0600000000000005,0.0,0.0,0.0,0.0,0.0,0.0
8017,1.1800000000000002,0.0,0.0,0.0,0.0,0.0,0.0
8018,5.4,0.0,0.0,0.0,0.0,0.0,0.0
8019,1.9596,0.0,0.0,0.0,0.0,0.0,0.0
8020,-0.1,-0.1,1.0,0.0,0.0,0.0,0.0
8021,3.0708,0.0,0.0,0.0,0.0,0.0,0.0
8022,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0
8023,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8024,-0.1,0.0,0.0,0.0,0.0,0.0,0.0
8025,3.0,0.0,0.0,0.0,0.0,0.0,0.0
8026,-0.1,5.38,0.0,0.0,0.0,0.0,0.0
8027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8028,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8029,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8030,3.0,0.0,0.0,0.0,0.0,0.0,0.0
8031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8032,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8033,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8035,1.9836,0.0,0.0,0.0,0.0,0.0,0.0
8036,0.0,0.0,0.0,0.0,1.3157600339200002,0.0,0.0
8037,-0.1,0.0,0.0,0.0,0.0,0.0,0.0
8038,5.63339240768,1.0,0.0,0.0,0.0,0.0,0.0
8039,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8040,-0.1,-0.1,-0.1,-0.1,0.0,0.0,0.0
8041,1.5665632,0.0,0.0,0.0,0.0,0.0,0.0
8042,-0.1,-0.04000000000000001,0.0,0.0,0.0,0.0,0.0
8043,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8044,1.956,0.0,0.0,0.0,0.0,3.0,0.0
8045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8046,3.4636,0.0,0.0,0.0,0.0,0.0,0.0
8047,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8048,0.0,0.0,0.0,0.0,0.0,3.18,0.0
8049,3.0,0.0,0.0,0.0,0.0,0.0,0.0
8050,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8051,3.0,0.0,0.0,0.0,0.0,0.0,0.0
8052,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8053,2.740936,0.0,0.0,0.0,0.0,0.0,0.0
8054,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8056,3.921896,0.0,0.0,0.0,0.0,0.0,0.0
8057,1.98,0.0,0.0,0.0,0.0,0.0,0.0
8058,2.554696,0.0,0.0,0.0,0.0,1.132252567772032,0.0
8059,0.0,0.0,0.0,0.0,0.0,0.0,5.378957324988496
8060,-0.1,-0.1,-0.0356656,0.0,0.0,0.0,0.0
8061,2.68933936,0.0,0.0,0.0,1.0,0.0,0.0
8062,-0.1,-0.1,-0.1,0.011599999999999989,0.0,0.0,0.0
8063,6.148000000000001,0.0,0.0,0.0,0.0,-0.1,0.0
8064,0.23930401933544962,0.0,0.0,0.0,0.0,0.0,0.0
8065,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8066,0.0,2.5996,0.0,0.0,0.0,0.0,0.0
8067,1.98,0.0,0.0,0.0,0.0,0.0,0.0
8068,1.9596,0.0,0.0,0.0,0.0,0.0,0.0
8069,3.0,0.0,0.0,0.0,0.0,0.0,0.0
8070,0.0,0.0,3.0,0.0,0.0,0.0,0.0
8071,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8072,5.81136,0.0,0.0,0.0,0.0,0.0,0.0
8073,6.461442524381909,1.1800000000000002,0.0,0.0,1.340709236416,0.0,0.0
8074,3.0,0.0,0.0,0.0,0.0,0.0,0.0
8075,4.655689183360001,4.116239896256,0.0,0.0,0.0,0.0,13.925207970745156
8076,2.724088,0.0,0.0,0.0,0.0,1.36708151104,0.0
8077,6.2322092992,0.0,0.0,0.0,0.0,0.0,0.0
8078,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8079,-0.1,0.0,0.0,0.0,0.0,3.0,0.0
8080,-0.1,2.1782320700160005,0.0,0.0,0.0,0.0,0.0
8081,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8082,-0.1,-0.1,-0.1,-0.1,0.0,0.0,0.0
8083,3.4000000000000004,3.0,3.0,0.0,0.0,0.0,0.0
8084,-0.1,3.0377459071942647,0.0,0.0,0.0,0.0,0.0
8085,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8086,1.8,0.0,0.0,0.0,0.0,0.0,0.0
8087,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8088,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8089,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8090,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8091,3.0,0.0,0.0,0.0,0.0,0.0,0.0
8092,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8093,3.0,0.0,0.0,0.0,0.0,0.0,0.0
8094,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8095,3.0,0.0,0.0,0.0,0.0,0.0,0.0
8096,5.973893733916524,0.0,0.0,0.0,0.0,0.0,0.0
8097,3.8708,0.0,0.0,0.0,0.0,0.0,0.0
8098,5.32,0.0,0.0,0.0,0.0,0.0,0.0
8099,3.34234416,0.0,0.0,0.0,1.0,0.0,0.0
8100,-0.1,-0.1,-0.1,0.0,0.0,0.0,0.0
8101,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8102,-0.1,-0.1,-0.04000000000000001,0.0,0.0,0.0,-0.1
8103,3.3240000000000003,0.0,0.0,0.0,0.0,0.0,0.0
8104,5.5840017600000005,0.0,0.0,0.0,0.0,0.0,0.0
8105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8106,4.4950992,0.0,0.0,0.0,0.0,0.0,0.0
8107,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8109,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8110,3.0,0.0,0.0,0.0,0.0,0.0,0.0
8111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8112,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8113,3.0,0.0,0.0,0.0,0.0,0.0,0.0
8114,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8115,5.58,0.0,0.0,0.0,0.0,0.0,0.0
8116,1.1908,0.0,0.0,0.0,0.0,0.0,0.0
8117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8118,1.8599999999999999,0.0,0.0,0.0,0.0,0.0,0.0
8119,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8120,-0.1,-0.1,-0.1,1.8,0.0,0.0,0.0
8121,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8122,-0.1,1.9142640000000002,0.0,0.0,0.0,0.0,0.0
8123,1.06,0.0,0.0,0.0,0.0,0.0,0.0
8124,-0.04000000000000001,1.23544,0.0,0.0,0.0,0.0,0.0
8125,3.0,0.0,0.0,0.0,0.0,0.0,0.0
8126,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8127,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8128,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8129,3.0,0.0,0.0,0.0,0.0,0.0,0.0
8130,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8131,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8132,3.0,0.0,0.0,0.0,0.0,0.0,0.0
8133,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8134,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8136,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8137,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8138,5.3135998944225875,0.0,0.0,0.0,0.0,0.0,0.0
8139,2.638,0.0,0.0,0.0,0.0,0.0,0.0
8140,-0.1,-0.1,-0.1,2.3781117284198405,0.0,0.0,0.0
8141,5.400108954112001,0.0,0.0,0.0,0.0,-0.1,0.0
8142,-0.09952,0.0,0.0,0.0,0.0,0.0,2.6269350040053263
8143,1.8599999999999999,0.0,0.0,0.0,0.0,0.0,0.0
8144,6.2190521799808005,0.0,0.0,0.0,0.0,0.0,0.0
8145,10.0848,0.0,0.0,0.0,0.0,0.0,0.0
8146,2.004,0.0,0.0,0.0,0.0,0.0,0.0
8147,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8148,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8149,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8150,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8151,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8152,7.644,0.0,0.0,0.0,0.0,0.0,0.0
8153,3.0,0.0,0.0,0.0,0.0,0.0,0.0
8154,3.0,0.0,0.0,0.0,0.0,0.0,0.0
8155,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8156,1.0708,0.0,0.0,0.0,0.0,0.0,0.0
8157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8158,3.235656,0.0,0.0,0.0,0.0,0.0,0.0
8159,0.0,0.0,0.0,1.06,0.0,0.0,0.0
8160,-0.1,-0.1,-0.1,0.0,0.0,0.0,0.0
8161,2.33136,0.0,0.0,0.0,0.0,0.0,0.0
8162,0.0,0.0,0.0,4.4226344448,0.0,0.0,0.0
8163,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8164,0.0,0.0,0.0,0.0,1.1800000000000002,0.0,0.0
8165,0.0,0.0,0.0,3.0,0.0,0.0,0.0
8166,-0.1,-0.1,1.1955952,0.0,0.0,13.389387264000002,2.7461316501376
8167,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8168,3.0,0.0,0.0,0.0,0.0,0.0,0.0
8169,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8170,3.0,0.0,0.0,0.0,0.0,0.0,0.0
8171,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8172,3.18,0.0,0.0,0.0,0.0,0.0,0.0
8173,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8174,4.9027984,0.0,0.0,0.0,0.0,0.0,0.0
8175,0.0,0.0,1.19413936,0.0,0.0,4.0340593600000005,0.0
8176,4.0788,0.0,0.0,0.0,0.0,0.0,0.0
8177,10.073669288960003,-0.1,0.0,0.0,-0.04000000000000001,0.0,0.0
8178,5.714629792557661,-0.1,0.0,0.0,0.0,0.0,0.0
8179,2.44,0.0,0.0,0.0,0.0,0.0,0.0
8180,-0.1,-0.1,1.27919228608,0.0,0.0,0.0,0.0
8181,2.1480000000000006,0.0,0.0,0.0,0.0,0.0,0.0
8182,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0
8183,2.5996,0.0,0.0,0.0,0.0,0.0,0.0
8184,-0.1,0.0,0.0,0.0,0.0,0.0,0.0
8185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8186,3.834558880000001,0.0,0.0,0.0,0.0,0.0,1.438960168945936
8187,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8188,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8190,3.0708,0.0,0.0,0.0,0.0,0.0,0.0
8191,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8192,1.1800000000000002,0.0,0.0,0.0,0.0,0.0,0.0
8193,6.101840000000001,0.0,0.0,0.0,0.0,0.0,0.0
8194,3.0,0.0,0.0,0.0,0.0,0.0,0.0
8195,3.7826649376000003,0.0,0.0,0.0,0.0,0.0,1.0
8196,4.135529516736001,0.0,1.0,0.0,0.0,0.0,0.0
8197,-0.04000000000000001,-0.1,1.1559760000000001,0.0,0.0,0.0,0.0
8198,6.800671852403354,0.0,0.0,0.0,1.2205697522560002,0.0,0.0
8199,1.9200448267243315,0.0,0.0,0.0,0.0,0.0,0.0
8200,6.179679227764533,-0.1,0.0,0.0,0.0,0.0,0.0
8201,1.1800000000000002,0.0,0.0,0.0,3.0,0.0,0.0
8202,-0.1,0.0,0.0,0.0,0.0,0.0,0.0
8203,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8204,13.641026189315674,0.0,0.0,3.18,0.0,0.0,0.0
8205,3.0,0.0,0.0,0.0,3.1908000000000003,0.0,0.0
8206,1.06,0.0,0.0,0.0,0.0,0.0,0.0
8207,3.18,0.0,0.0,0.0,0.0,0.0,0.0
8208,0.0,0.0,0.0,0.0,0.0,3.0,0.0
8209,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8210,5.724,0.0,0.0,0.0,0.0,0.0,0.0
