,Subject Id,Day of Week,Tenure Group,Email Domain,Age Group,Gender,Type
11740,-0.1,-0.1,-0.1,-0.1,-0.1,0.0,0.0
11741,-0.1,7.0891164014548735,0.0,0.0,1.4285714283769781,0.0,0.0
11742,-0.1,-0.1,-0.1,-0.1,0.30475091767853724,0.0,0.0
11743,-0.1,1.2301855185474624,0.008000000000000007,0.0,0.0,0.0,0.0
11744,-0.1,-0.1,-0.1,-0.1,-0.07302839799649466,0.5109286373150892,0.0
11745,7.1428571428571415,5.8670835584249375,5.265555675826113,3.4855473383983213,4.187150471657766,3.4857138387340787,-0.16573779646851988
11746,-0.1,-0.1,-0.1,-0.1062062670000981,7.141897235168646,-0.1,1.4285714285714286
11747,7.1428571428571415,3.38582725280426,4.155031101582759,5.643659308289325,4.077580633234282,6.14482183433953,1.154076826344921
11748,-0.1,1.5894873229210584,0.0,1.4237633602925517,0.0,1.4285714285714286,0.0
11749,7.1428571428571415,5.531318190314359,4.217122313975917,3.286677130054175,6.368232383831447,6.368263638637409,-0.12075060198674985
11750,7.1428571428571415,5.693445148705441,0.44831061666605687,4.512016755648808,4.8022857142857145,-0.06257186442858255,4.802161404991639
11751,7.1428571428571415,5.270342246420718,5.938150436094208,6.116978124533899,4.704268097648443,5.644743253223522,4.7433800639325625
11752,7.1428571428571415,5.604676106055397,0.3861031239367061,5.256775756846578,-0.12632207947066623,5.644891428571429,4.802285619313514
11753,7.1428571428571415,5.172955158992731,5.644859804911935,4.196088287310163,-0.09264028711497833,4.172729005008716,4.802285714242194
11754,7.1428571428571415,6.748511591366992,7.053637114317546,6.807717706866757,1.6206485873565524,6.529290315905113,6.957185400962728
11755,7.1376419924252685,1.4285714285714286,0.0,1.4285366409323357,-0.1,3.48571413447896,0.0
11756,-0.1,-0.1,0.12413314089544047,0.2537174555709675,-0.1,1.5242195494341797,0.0
11757,-0.1,-0.1,-0.1,-0.1,1.4505908038995967,-0.0931892434607063,-0.08747152694815068
11758,7.1421038894901265,1.428571428538596,-0.1,1.4285714285714286,-0.18000000000000002,-0.09303973719341704,-0.03847058098286254
11759,1.2581401765809335,0.0,0.0,4.217142856544569,0.0,-0.029714682297542684,0.32774934350816765
11760,-0.1,-0.1,-0.1,-0.1,0.0,0.0,0.0
11761,-0.1,0.01347335271417971,5.94448280228185,0.0,0.0,0.0,0.0
11762,0.23361754839539817,-0.1,1.4352139775125916,0.0,-0.04000000000000001,-0.1,1.4285714285714286
11763,7.1428571428571415,0.7979005121239675,6.72091701785188,1.330142336349949,7.012493456053914,0.7618127953164957,-0.19518007062453083
11764,-0.1,-0.04000000000000001,2.5634481574828065,0.0,0.0,0.0,0.0
11765,-0.1,1.06,3.4201019363059277,0.0,0.0,0.0,0.0
11766,-0.1,-0.096832,3.211378503685456,0.0,0.0,0.0,0.0
11767,7.116555088279386,0.0,0.0,0.0,1.4285714285714273,0.0,0.03371055813820883
11768,-0.1,-0.1,7.141146332972788,0.0,0.0,0.16044850447746872,1.428570973580422
11769,7.1428571428571415,6.746576637546449,5.609528983357789,2.5714285714284886,-0.14706442871507425,4.625031397317113,6.167982000952669
11770,6.863335505852565,0.0,0.0,1.4285714276155403,1.0,1.4196680823634584,0.0
11771,7.142857142857141,4.217142760482143,3.302885096422035,4.213454703836868,4.779048696631278,4.717085138593696,0.22258265981630937
11772,4.703862727903179,0.0,0.0,0.0,0.0,0.0,0.0
11773,-0.04000000000000001,1.584969983846904,0.0,0.0,0.0,0.0,0.0
11774,-0.1,-0.1,7.070428833879677,0.0,0.0,2.1404748748592737,0.0
11775,7.142857139963366,5.2703999857384485,4.545134752649073,2.422264131406809,0.19595207766568642,-0.04033958978744863,4.440670019459471
11776,-0.0265455338731911,-0.1,6.521034988057952,0.0,0.0,0.0,0.0
11777,-0.1,-0.1,-0.1,0.5300801210392116,0.0,0.0,0.0
11778,0.6763357506023735,7.1428571428571415,4.565057088108036,0.34064367565428966,-0.11591428094247141,1.0374182022058234,0.8929165969841448
11779,-0.1,-0.1,6.370649940122886,0.0,0.0,-0.1626804001583343,0.0
11780,-0.1,-0.1,-0.1,-0.1,0.0,0.0,0.0
11781,-0.1,-0.1,4.797768028795495,0.0,0.0,0.0,0.0
11782,-0.1,-0.1,-0.1,-0.1,0.0,0.0,0.0
11783,-0.1,-0.1,6.92133140569871,0.0,3.4850322560654643,-0.1,0.0
11784,-0.1,-0.1,-0.1,0.06069870099865931,0.0,0.0,0.0
11785,-0.04000000000000001,-0.1,2.5714017351450726,0.0,0.0,0.0,0.0
11786,-0.1,-0.1,-0.04000000000000001,0.10915203447534536,0.0,0.0,0.0
11787,7.142851960324581,1.8443541879784244,3.4857134612226113,3.3908764669225215,3.4857140823058,0.0,-0.17833158651453568
11788,-0.1,-0.1,6.303421501539483,0.0,0.0,0.0,0.0
11789,7.1428571428571415,0.8827098853722961,2.5714277682700164,5.270399388913262,1.1394737171376987,5.8792639811737235,0.5021015910836149
11790,7.1428571428553465,3.231904177439268,1.311469414858803,4.802284955955683,2.5713861709789763,0.4472908053117143,3.485714011167822
11791,7.142857142857136,2.2262010727929895,4.802285674584844,2.571428571375689,3.943290326454469,3.4857142839373205,4.171029714653425
11792,7.1428571428571415,0.34492507254020666,5.921418694599803,4.80214776124084,0.8019427640924716,5.185142690950591,0.6071584031789078
11793,7.139670414230648,0.15847077986357988,0.0,0.0,0.4558046074829738,2.4991003213167566,1.4285714285066662
11794,7.142857142548522,0.0,3.1323720431334205,1.4285714285714286,0.28363369949875383,3.477231076784942,0.0
11795,-0.1,1.4210768784846848,0.0,7.139959597309444,0.012826244588323533,0.48110185048544163,0.0
11796,6.315310606559845,0.0,0.0,0.19512514593081592,0.0,0.0,0.0
11797,7.014313918328958,0.0,0.0,0.0,0.0,0.0,0.0
11798,-0.1,-0.1,5.655947005502855,0.17918993060188948,-0.1,0.0,0.0
11799,2.7500420252475006,0.0,1.4285204771702285,0.0,0.0,0.0,0.0
11800,-0.1,-0.1,-0.1,-0.1,-0.04000000000000001,-0.1,0.0
11801,-0.1,6.113173663073953,0.0,0.0,0.0,0.0,-0.1
11802,-0.1,-0.1,-0.1,-0.1,0.1351540846930314,0.0,-0.04000000000000001
11803,1.0,0.0,6.993766368493105,-0.08233856436608444,2.0878341109248906,0.35838798021370755,0.0
11804,-0.1,-0.1,2.5716450166443217,0.0,1.0367595336834634,0.0,0.0
11805,5.761741627320338,0.0,0.0,0.0,0.0,0.0,0.0
11806,-0.1,4.563362924941969,0.0,0.0,0.0,0.0,0.0
11807,4.5357280951829875,1.06,0.0,0.0,0.0,0.0,0.0
11808,1.3075923239801943,-0.005157499594039894,0.0,0.0,1.4285714285714286,7.138329819284899,1.4285714285714286
11809,7.1428571428571415,5.872626625783804,6.124772913488372,5.796547768054962,5.935944605920019,5.644891428522809,5.727530188305113
11810,7.1428571428571415,6.891538845052805,6.941788174611601,6.63647794755544,7.088701834149466,6.891779376053336,6.891540199272278
11811,7.1428571428571415,4.802285044431068,6.635116125537063,5.608167855425357,4.2171428571428535,4.142883657344816,5.270399997908085
11812,7.1428571428571415,1.329457874162903,5.9331552533464125,5.270399999999099,0.7773105160709908,6.815664759391171,4.791206095289946
11813,1.2932966511006756,0.0,0.0,2.5710443978680884,0.0,7.142857109399236,3.484557532898566
11814,7.1428571428571415,4.802284351251359,5.265429629577955,6.74424895557335,1.015748334747143,6.175201888274968,5.129965714285715
11815,7.1428571428571415,6.82470551149304,6.719082347582825,6.859453543696862,1.478189698467494,5.943871135266757,6.504122971106472
11816,6.62611104032383,-0.04000000000000001,1.4285709820816,0.0,-0.1,0.0,0.0
11817,0.38901798191611775,-0.12000000000000002,7.142857131940986,0.10461922415014474,0.1408053607952946,-0.1,0.14213768471670338
11818,-0.1,7.0439312315006,0.0,2.3927430947738633,-0.1,0.0,0.15209919911774927
11819,-0.1,0.17666907417331956,7.03937273311641,-0.07073033910458877,0.0,0.0,0.0
11820,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.7585409769200284
11821,2.2285713811975447,-0.04000000000000001,0.0,1.392825631822792,7.131906368774768,-0.10812838786645432,-0.08288304719995497
11822,-0.1,-0.1,-0.1,-0.04000000000000001,-0.1,-0.06729735916226502,0.0
11823,-0.1,0.9683091043847301,0.0,0.0,0.0,0.0,-0.1
11824,-0.1,-0.04000000000000001,4.217069773940199,-0.1,0.0,0.0,0.0
11825,7.142823911855801,1.4268776924039905,2.4845823886433918,1.4106803145566118,2.417329315947798,0.0,-0.014293212841228942
11826,-0.1,-0.1,0.0,0.0,0.0,0.0,1.22815209740416
11827,7.137571644833744,2.5450107482981235,2.5714159353695076,0.0,1.4285714285680235,0.0,0.0
11828,0.0,0.0,0.0,-0.011517599494421117,1.4285714285714286,6.814705075262059,0.0
11829,7.091796114713235,0.0,1.4285714284741406,0.0,0.0,0.0,0.30396002350179724
11830,7.1428571428571415,0.0,5.543126683596905,5.252236655815788,2.5714117940151247,0.9940473113740813,6.375171606576248
11831,7.1428571428571415,2.571428482863169,3.485508020268851,4.797233371360715,5.782347029374245,3.7607354948889222,4.801708255317685
11832,7.1428571428571415,6.750161764892764,6.906563567976286,6.068270633811173,6.78700665133839,7.002992304262509,6.30854738550573
11833,7.1428571428571415,4.802280510982243,5.644891428539017,5.944484571428572,0.28071189455363005,5.903918006550474,5.944447273060024
11834,4.173832586848045,7.142857142430234,2.5714285714285303,0.5039919543328608,0.0,2.571428571428571,2.571150052061572
11835,7.142784550706748,0.0,1.4285714285714286,0.0,-0.1,0.0,0.0
11836,-0.12000000000000002,0.5222739462634256,7.142857142833698,0.5002671915618178,-0.2952,1.4043121943688943,0.5035891036518024
11837,-0.1,-0.1,5.91977947069381,0.0,0.0,-0.05777526395825608,0.0
11838,-0.1,7.010161335265172,0.0,0.0,0.0,0.0,0.0
11839,-0.05749763684224639,0.8884037318217191,0.0,0.0,0.0,0.0,0.0
11840,-0.1,-0.1,0.0380230706760351,0.0,0.0,0.0,0.0
11841,-0.1,-0.1,7.13426879983232,0.0,2.4071585770909394,0.0,0.0
11842,-0.1,-0.1,4.319951664019435,0.0,0.0,0.0,0.0
11843,1.8688531246460072,0.0,0.0,0.0,0.0,0.0,0.0
11844,-0.1,-0.1,0.10914285714273904,-0.1,0.0,-0.1,0.0
11845,-0.06840000000000002,0.22426428447812868,7.056602215321376,0.0,0.0,0.0,-0.1
11846,-0.1,-0.1,0.0,0.0,0.0,0.0,1.9156327811433216
11847,7.1331923807978335,1.428571364211387,0.0,0.0,2.571428568758096,0.0,0.0
11848,1.5867960850042329,0.0,0.0,0.0,0.0,1.4285714285714286,0.0
11849,6.834156268804187,0.0,1.4285714285714286,1.4281371750356773,2.5714220415027187,0.0,0.0
11850,7.1428571428571415,0.5765021336890668,5.267680203180977,0.631543112699785,0.6451127458474295,-0.1071722923110161,5.526524965358323
11851,7.1428571428571415,6.112191423415217,3.4856636213447176,5.944483903197745,5.900299053266872,5.190210128406625,4.038264923553412
11852,7.1428570650432,0.1311490979082863,1.2648508476241846,0.46099774109623215,0.18500262458377273,0.31066440595670697,1.4285714283713469
11853,7.1428571428571415,1.498933212529572,6.523442641381732,6.981261205061584,1.4342563658962821,6.1805102639767275,5.26098220370484
11854,7.080267562334624,0.0,0.0,0.0,0.0,0.0,2.5542942028710067
11855,7.142855537847399,0.0,0.0,0.0,0.03750636248819819,3.4857142857142858,0.5224550951758866
11856,-0.1,-0.03877336314592124,5.939975159512242,0.0,0.0,0.0,0.03360850413556043
11857,-0.1,-0.03399522940014772,7.021472925787087,0.0,1.3727760164881615,0.0,0.0
11858,7.142857142328167,-0.17417738528611096,2.3511864685616577,0.2823107982428414,0.18904989515980264,0.21580124267118128,0.0
11859,-0.1,-0.1,3.2353988611346503,0.0,0.0,0.0,0.0
11860,-0.1,-0.1,-0.1,0.0,0.0,0.0,0.0
11861,-0.1,-0.1,4.89066554013383,0.0,0.0,0.0,0.0
11862,-0.1,-0.1,-0.1,-0.05525548705450126,0.0,0.0,0.0
11863,3.327635786193135,0.0,0.0,0.0,0.0,0.0,0.0
11864,-0.1,-0.1,-0.1,-0.1,-0.01428571428571429,0.0,0.0
11865,-0.12000000000000002,1.2448265811281911,0.0,0.0,0.0,0.0,0.0
11866,-0.1,-0.1,2.353358132988247,0.0,0.0,0.0,0.0
11867,2.8419204759311305,0.0,0.0,0.0,0.0,0.0,-0.030640662400000008
11868,0.21888986464141186,-0.1,1.4285714285714286,0.0,0.0,0.0,0.0
11869,7.1428571428571415,3.084552637033163,4.522458330597193,4.205991770125262,5.943180902315734,3.4857142848582727,-0.1
11870,6.1144328855468295,0.0,0.0,0.1785560651341087,0.0,0.0,0.0
11871,7.1428571428571415,5.263400583735432,6.30464772830206,5.219340171271134,4.2169112330178375,6.318169030381586,0.5288773285752227
11872,7.0700231378154115,0.0,0.0,0.0,0.0,0.0,0.0
11873,0.5841041443576961,7.1428571428571415,4.201226971587929,-0.1008802437523637,-0.13492724842247822,3.4857142857126124,0.7597158803814004
11874,7.1428571428571415,5.096728296857334,2.8839007455769963,5.654176097079667,1.1738335461839329,1.3169753705770113,5.427526722137234
11875,7.1428571428571415,5.644891428266723,3.730260215777982,4.171765620568378,-0.015720435880321394,5.264445882764859,4.802215151251751
11876,-0.1,-0.1,1.4285714285714286,0.0,0.0,0.0,0.0
11877,-0.1,0.7557669153104267,0.0,0.0,0.0,0.0,0.0
11878,-0.1,-0.1,7.013503044970666,0.0,-0.1,0.0,0.0
11879,-0.1,-0.1,2.552298810203661,0.0,0.0,0.0,0.05293127610881945
11880,7.065858261762472,0.0,0.0,0.0,0.0,0.0,0.0
11881,7.1428571428571415,5.146808328006209,6.375896215186005,5.616029533346401,5.644891394196842,6.606723287490503,0.991938118346574
11882,7.061506008543306,0.0,0.0,0.0,0.0,0.0,0.0
11883,7.1428571428571415,5.13482097881195,5.270399998044046,5.145358886608392,4.626742840263299,3.485440020688435,0.7176597580919974
11884,-0.20719986213034505,7.142857142854197,0.5278162192208764,0.14459996178073292,3.4857057092042196,0.0,3.4857094665318966
11885,7.142857142854126,3.4856969079390607,4.751354912380471,2.5712058107870357,3.310890455028098,1.4285714285714286,0.0
11886,-0.1,-0.1,0.18186470711328195,0.05288730334274469,0.0,0.0,7.142853231083737
11887,7.1428571428571415,4.138284441371159,6.356601933760967,4.216916933148154,5.402763850543053,5.927377608641684,4.205826346022754
11888,7.1428571428571415,4.690741311452148,4.760357074841573,5.118439837581561,3.4808031874817393,5.165590757729912,6.613018364042092
11889,7.1428571428571415,3.8324094081478215,5.253058624547037,3.347693662986284,4.720143719536619,3.4557944266709413,3.4337808209828156
11890,7.1428571428571415,3.4721691249611277,5.10254002967281,5.405567138349375,1.4280445559219561,4.217142857142782,1.3327386044368863
11891,7.128618404361865,0.0,1.4285701372866542,1.4285714285713202,2.2062861708684784,0.0,0.0
11892,7.1428571428571415,5.935612346718489,4.800997608962919,3.485705967438806,4.21713060065907,1.4064414219629375,0.0
11893,7.1428571428571415,3.4854605283701723,3.945147807797897,3.4797035088040458,0.8964823742847617,4.365263828514127,4.801813480480354
11894,7.140551402577852,1.4285714285714286,1.409770332392967,0.0,0.0,0.0,1.3231693812783516
11895,6.933469011772448,0.0,0.0,0.0,0.0,0.0,0.0
11896,7.142857142843833,2.568650206685643,2.5714284452787726,2.571428571415656,0.592420713490247,2.2123636029209006,0.622320974488383
11897,0.24421343222715347,-0.1,6.997676266762701,0.0,1.4285714285714286,0.0,0.0
11898,6.951369195901913,0.0,0.0,1.4172299825968524,0.24070196211667133,1.4285714285625586,0.0
11899,7.142857142016965,1.4285271605720178,3.4857142857100296,3.4857142856933145,1.3939609875893701,0.720787045690243,0.0
11900,-0.1,-0.1,-0.1,-0.06595312459899366,0.700940337680449,0.0,0.0
11901,7.14285714285714,4.651838484953766,3.4855882689790914,4.216595042760183,4.217142855035581,3.4852512645139804,-0.24752695049890805
11902,-0.1,-0.1,-0.01915447660428964,0.0,0.0,0.0,0.0
11903,7.142805057245397,3.1908779200709954,1.428567934765996,1.4281833852717227,1.4285696964773036,0.0,0.0
11904,-0.1,-0.1,-0.024680446683487747,6.168104064829818,0.0,0.0,1.42857142719925
11905,7.142857142857129,3.2340131591789465,4.625319587567575,5.929050484771787,1.428571428268616,3.474999227956868,0.25741153863884303
11906,-0.1,-0.1,3.978170307096515,0.0,0.0,0.0,0.0
11907,7.142857142626934,4.571948325117267,2.571428571428557,1.4276609313877366,3.485714280924265,2.566208329268865,0.0
11908,0.0,0.0,7.142846715443714,1.4043706135944625,0.0,0.0,1.4285714280903048
11909,7.1428571428571415,3.4568307181788507,2.571428571428571,1.398490023978901,3.4856793596697457,4.201862355064038,5.117489124042031
11910,7.043789685036248,0.0,0.0,0.0,1.4130217889767875,0.0,0.0
11911,7.1428571428571415,1.0,2.5702006215498567,4.802285714275796,1.4259593918678501,2.5714285509810897,4.99789144331534
11912,7.1428571428571415,2.5714103087816547,3.372835273631587,3.0525405372584355,3.48569778238135,4.092624268013805,4.195129935627192
11913,2.2631786702830694,1.4285714285714286,2.571428397472351,0.0,0.22981596470591403,7.142856048026684,2.571405539435495
11914,7.010166884979238,0.0,2.571322672436458,0.0,0.0,0.0,0.0
11915,7.1428571428571415,6.375860877251893,4.705712030516338,6.183571213138727,6.184159085701149,4.79765944179586,5.08146655442745
11916,7.1428571428571415,4.795597328567986,4.793895901391055,5.270399999764616,-0.29029727316364035,5.135414405254118,1.0180545354188149
11917,-0.1,6.9910330139022285,0.0,0.0,0.0,0.0,0.0
11918,7.141102963415544,0.0,0.0,1.4285714285714286,0.0,1.4285714285714286,2.566711177322148
11919,7.1428571428571415,4.447942545639596,5.944476749382343,5.270399999006032,5.13701469528785,0.917767431302219,4.619702385090001
11920,0.19475284851071017,-0.1,1.4933741756331858,0.0,0.0,0.0,0.0
11921,7.1428571428571415,6.236450190714284,5.9441301591751206,6.301800694192496,4.802285702920329,3.3282351089000333,-0.12183316837362256
11922,-0.1,-0.1,4.7220094276169595,0.1893216508738263,0.0,0.0,0.0
11923,7.142301598325986,0.0,0.0,1.4269926968518907,2.5672448942440917,2.5714285714283807,0.10162357822791966
