,Day of Week,Tenure Group,Email Domain,Age Group,Gender,Type,Subject Id
14466,3.198684666770756,0.0,0.0,0.0,0.0,0.0,0.0
14467,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14468,7.32,0.0,0.0,0.0,0.0,0.0,0.0
14469,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14470,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14471,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14472,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14473,4.9395864640000005,0.0,0.0,0.0,0.0,0.0,0.0
14474,3.3240000000000003,0.0,0.0,0.0,0.0,0.0,0.0
14475,0.0,0.0,0.0,0.0,0.0,0.0,12.045072
14476,2.27923104,0.0,0.0,0.0,0.0,0.0,0.0
14477,1.8636,5.52845564574017,0.0,0.0,0.0,0.0,0.0
14478,3.9090732546177813,0.0,0.0,0.0,0.0,0.0,0.0
14479,9.200994692233136,0.0,0.0,0.0,1.06,0.0,0.0
14480,-0.1,-0.1,-0.1,0.0,0.0,0.0,0.0
14481,3.8600000000000003,0.0,0.0,0.0,0.0,0.0,0.0
14482,-0.1,0.5696000000000001,0.0,0.0,0.0,0.0,0.0
14483,6.652816910624393,0.0,0.0,0.0,1.0,0.0,1.1116
14484,-0.1,1.4040907430011829,0.0,0.0,0.0,0.0,0.0
14485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14486,1.06,0.0,11.734688692504458,0.0,3.0,0.0,0.05960224831999999
14487,6.210005242102876,0.0,0.0,0.0,0.0,1.6600348711757371,0.0
14488,3.18,0.0,0.0,0.0,0.0,0.0,0.0
14489,3.0,0.0,0.0,0.0,0.0,0.0,0.0
14490,4.291448000000001,0.0,0.0,0.0,0.0,0.0,0.0
14491,3.0,0.0,0.0,0.0,0.0,0.0,0.0
14492,8.856,0.0,0.0,0.0,0.0,0.0,0.0
14493,1.1800000000000002,0.0,0.0,0.0,0.0,0.0,0.0
14494,3.4598763840000006,0.0,0.0,0.0,0.0,0.0,0.0
14495,6.0314239168,1.16341936,0.0,0.0,0.0,0.0,0.0
14496,0.0,8.658066346624,0.0,0.0,1.0,0.0,0.0
14497,4.192172629103074,0.0,0.0,0.0,0.0,0.0,0.0
14498,1.1908,0.0,0.0,0.0,0.0,0.0,0.0
14499,7.706050598795703,0.0,0.0,0.0,0.0,0.0,0.0
14500,-0.1,-0.1,-0.1,-0.1,-0.1,1.5636288684058623,0.0
14501,11.614887088048324,0.0,0.0,0.0,0.0,0.0,0.0
14502,-0.1,-0.1,-0.1,3.0752218618760603,0.0,0.0,0.0
14503,9.894364409368423,0.0,0.0,0.0,0.0,0.0,0.0
14504,-0.1,1.3412426682542609,0.0,0.0,0.0,0.0,0.0
14505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14506,10.990220361096764,3.3246067046504644,0.0,0.0,3.080474560095256,3.0708,0.0
14507,1.1800000000000002,0.0,0.0,0.0,0.0,0.0,0.0
14508,1.8599999999999999,0.0,0.0,0.0,0.0,0.0,1.7829143257600002
14509,2.7880000000000003,0.0,0.0,0.0,0.0,1.0,0.0
14510,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14511,7.035352585931648,0.0,3.025472138769846,1.0,1.06,0.0,0.0
14512,1.0,0.0,0.0,0.0,0.0,0.0,13.697990399999998
14513,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14514,0.0,0.0,0.0,0.0,0.0,0.0,5.7434400000000005
14515,3.4693502164224004,0.0,0.0,0.0,0.0,0.0,0.0
14516,7.187152121565467,0.0,0.0,-0.24400000000000005,1.2963309631726632,1.0,5.959870560000001
14517,-0.1,4.368945866651802,0.0,0.0,0.0,0.0,0.0
14518,5.65840458684385,0.0,0.0,0.0,0.0,0.0,0.0
14519,3.4513549933520555,0.0,0.0,0.0,0.0,1.267841511122815,0.0
14520,-0.18000000000000002,-0.1,-0.1,1.6301109459185377,0.0,0.0,0.0
14521,3.2996932813546893,1.0,0.0,0.0,0.0,0.0,0.0
14522,-0.1,-0.1,-0.04000000000000001,0.13649494285514446,0.0,0.0,0.0
14523,1.1116,0.0,0.0,0.0,0.0,0.0,0.0
14524,8.917815237289252,1.201446584128,0.0,1.3434400000000002,0.0,0.0,0.0
14525,3.2632515648000004,0.0,0.0,0.0,0.0,0.0,0.0
14526,-0.1,-0.04000000000000001,4.260889875347876,0.0,0.0,0.0,0.0
14527,6.143213908794779,0.0,0.0,0.0,1.0,0.0,0.0
14528,10.689888,3.0,0.0,0.0,0.0,0.0,0.0
14529,5.58,0.0,0.0,0.0,0.0,0.0,0.0
14530,5.137504869376001,0.0,0.0,0.0,0.0,0.0,0.0
14531,3.887632,0.0,0.0,0.0,0.0,0.0,0.0
14532,6.338350441600001,0.0,0.0,0.0,0.0,0.0,0.0
14533,8.20295532967043,0.0,2.7413748629097423,0.0,0.0,0.0,0.0
14534,9.9472992,0.0,0.0,0.0,0.0,0.0,0.0
14535,1.0,0.0,0.0,0.0,6.094551697544384,0.0,0.0
14536,0.0,0.0,0.0,0.0,0.0,0.0,4.278856904614247
14537,4.048657033276909,0.0,0.0,0.0,0.0,0.0,0.0
14538,6.722915589222588,0.0,1.4250127277547842,0.0,0.0,0.0,0.0
14539,10.151318608403052,0.0,1.4455842945224395,0.0,0.0,0.0,0.0
14540,0.0,0.0,0.0,0.0,0.0,3.7470283211110598,0.0
14541,8.902448430765915,0.0,0.0,0.0,0.0,0.0,3.0
14542,5.684528417962252,0.0,0.0,0.0,0.0,0.0,0.0
14543,3.4147045491072,0.0,0.0,0.0,0.0,0.0,0.0
14544,-0.1,-0.1,14.159534036982215,0.0,0.0,0.0,0.0
14545,3.6923337842560002,0.0,0.0,0.0,0.0,0.0,0.0
14546,-0.1,11.486469331355046,0.0,0.0,0.0,0.0,0.0
14547,6.95785840496234,0.0,3.18,0.0,0.0,0.0,0.0
14548,4.945200000000001,0.0,0.0,0.0,0.0,0.0,0.0
14549,1.8599999999999999,0.0,0.0,0.0,0.0,0.0,0.0
14550,3.0,0.0,0.0,0.0,0.0,0.0,0.0
14551,5.0081505354763065,0.0,0.0,0.0,0.0,0.0,0.0
14552,5.616230569600001,0.0,0.0,0.0,0.0,0.0,0.0
14553,8.688959371362827,0.0,0.0,0.0,0.0,0.0,0.0
14554,6.4392000000000005,0.0,0.0,0.0,0.0,0.0,0.0
14555,6.85970221246619,1.1116,0.0,0.0,0.0,1.2148,0.0
14556,5.119262112353411,0.0,0.0,0.0,0.0,0.0,0.0
14557,7.587741284772011,0.0,0.0,0.0,0.0,1.25458672768,1.6087974720903184
14558,7.118701028867528,0.0,1.1800000000000002,0.18489330304662638,0.0,0.0,0.0
14559,7.339432360951763,0.0,0.0,2.01635378303616,1.4350592234528439,2.505537194921747,2.550762711295969
14560,1.9557600000000002,0.0,-0.09152557889121177,0.0,0.0,14.628382876933122,-0.1
14561,5.198510880000001,0.0,0.0,0.0,0.0,0.0,0.0
14562,8.084755047999778,0.0,0.0,0.0,0.0,0.0,0.0
14563,4.867176000000001,0.0,0.0,0.0,0.0,0.0,0.0
14564,9.562646951893761,0.0,0.0,0.0,0.0,0.0,0.0
14565,7.797921600000001,0.0,0.0,0.0,0.0,0.0,0.0
14566,0.0,5.1591211628928,0.0,0.0,0.0,0.0,0.0
14567,3.0,0.0,0.0,0.0,0.0,0.0,0.0
14568,7.32,0.0,0.0,0.0,0.0,0.0,0.0
14569,5.4,0.0,0.0,0.0,0.0,0.0,0.0
14570,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14571,6.779440000000001,0.0,0.0,0.0,0.0,0.0,0.0
14572,3.1908000000000003,0.0,0.0,0.0,0.0,0.0,0.0
14573,0.0,0.0,0.0,0.0,1.1227174782508287,7.32,0.0
14574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14575,4.048309661990201,0.0,0.0,0.0,0.0,0.0,0.0
14576,3.18,0.0,0.0,0.0,0.0,0.0,0.0
14577,5.782359182342224,0.0,0.0,0.0,0.0,0.0,0.0
14578,4.0440000000000005,0.0,0.0,0.0,0.0,1.3901710564389334,0.0
14579,8.674245148041846,0.0,0.0,0.0,2.1520339776,0.0,0.0
14580,-0.1,-0.1,-0.1,2.642747492762828,0.0,0.0,0.0
14581,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14582,-0.18000000000000002,-0.1,-0.1,9.6130086336,0.0,0.0,-0.1
14583,1.06,0.0,0.0,0.0,0.0,0.0,0.0
14584,11.19044793184398,0.0,1.9761648000000003,0.0,0.0,0.0,0.0
14585,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14586,3.824804160000001,0.0,0.0,0.0,0.0,0.0,0.0
14587,1.1800000000000002,0.0,0.0,0.0,0.0,0.0,0.0
14588,3.3240000000000003,0.0,0.0,0.0,0.0,0.0,0.0
14589,3.0,0.0,0.0,0.0,0.0,0.0,0.0
14590,5.4,0.0,0.0,0.0,0.0,0.0,0.0
14591,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14592,7.32,0.0,0.0,0.0,0.0,0.0,0.0
14593,7.32,0.0,0.0,0.0,0.0,0.0,0.0
14594,5.4,0.0,3.0,0.0,0.0,0.0,0.0
14595,8.992259520000001,0.0,0.0,0.0,0.0,0.0,0.0
14596,6.800145029513686,0.0,0.0,0.0,0.0,1.0713642476334273,0.0
14597,2.413669372205071,0.0,0.0,0.0,0.0,0.0,0.0
14598,8.856,0.0,0.0,0.0,0.0,0.0,0.0
14599,2.8778447055155203,0.0,0.0,0.0,0.0,0.0,0.0
14600,-0.1,-0.1,-0.1,0.0,0.0,0.0,0.0
14601,0.0,0.0,0.0,3.0,0.0,0.0,0.0
14602,-0.1,-0.1,-0.1,10.0848,0.0,0.0,0.0
14603,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14604,7.13278726827408,0.0,0.0,0.0,0.0,0.0,0.0
14605,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14608,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14609,5.4,0.0,0.0,0.0,0.0,0.0,0.0
14610,3.1914480000000003,0.0,0.0,0.0,0.0,0.0,0.0
14611,7.633996128,0.0,0.0,0.0,0.0,0.0,0.0
14612,3.0,0.0,0.0,0.0,0.0,0.0,0.0
14613,3.0,0.0,0.0,0.0,0.0,0.0,0.0
14614,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14615,4.473033069574656,0.0,0.0,1.3140823089222087,0.0,0.0,0.0
14616,5.0358479552,0.0,0.0,0.0,0.0,0.0,0.0
14617,3.24107913338112,0.0,0.0,0.0,0.0,0.0,0.0
14618,4.5474485999744,0.0,0.0,0.0,0.0,0.0,0.0
14619,6.5085539604477205,0.0,1.4263797955448787,0.0,0.0,0.0,1.06
14620,-0.1,-0.1,-0.1,2.9911158853119164,0.0,0.0,0.0
14621,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14622,-0.1,-0.1,-0.1,0.0,0.0,0.0,0.0
14623,6.357047363473818,1.324,0.0,0.0,0.0,0.0,0.0
14624,6.414505204525348,3.220119155218956,0.0,0.0,0.0,0.0,0.0
14625,0.0,0.0,0.0,0.0,5.695097404179802,0.0,0.0
14626,7.404486366241565,0.0,0.0,0.0,1.3665455915220488,1.4255674186647807,0.0
14627,7.130753700218114,1.2039356637568002,1.2081923200000002,0.0,0.0,0.0,0.0
14628,6.029239188887549,0.0,0.0,0.0,0.0,0.0,0.0
14629,8.698232092895902,0.0,0.0,0.0,0.0,0.0,3.0
14630,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14631,6.264139670849227,0.0,0.0,0.0,0.0,0.0,0.0
14632,3.0,0.0,0.0,0.0,0.0,0.0,0.0
14633,3.283246299474224,0.0,0.0,0.0,0.0,0.0,0.0
14634,9.413024832000001,3.41655081921408,0.0,0.0,1.0,0.0,0.0
14635,6.0370259230417975,0.0,0.0,0.0,0.0,1.2270289600000002,0.0
14636,3.0,0.0,0.0,0.0,0.0,0.0,0.0
14637,2.6902395060352,0.0,0.0,0.0,1.4272076657490704,0.0,0.0
14638,5.647647328618865,0.0,0.0,0.0,0.0,0.0,0.0
14639,7.140655331150877,0.0,0.0,1.368136,1.1146960000000001,1.244272934655174,1.2687442997047949
14640,-0.1,-0.1,0.0,0.0,-0.1,0.0,0.0
14641,7.986203842739203,0.0,0.0,0.0,0.0,0.0,0.0
14642,-0.18000000000000002,-0.1,0.0,0.0,0.0,0.0,-0.1
14643,1.3434400000000002,0.0,0.0,0.0,0.0,0.0,0.0
14644,11.664361327232111,0.0,0.0,0.0,0.0,0.0,0.0
14645,6.495280000000001,0.0,0.0,0.0,0.0,0.0,0.0
14646,-0.1,1.8653006056704,0.0,0.0,0.0,0.0,0.0
14647,3.933342108928906,0.0,0.0,0.0,0.0,0.0,0.0
14648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14649,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14650,5.4,0.0,0.0,0.0,0.0,0.0,0.0
14651,5.296859938230017,0.0,0.0,0.0,1.0,0.0,0.0
14652,5.7592,0.0,0.0,0.0,0.0,0.0,0.0
14653,6.8070210453265,0.0,0.0,1.06,0.0,0.0,0.0
14654,3.2748638496,0.0,0.0,0.0,3.1908000000000003,0.0,0.0
14655,5.964152786106597,0.0,0.0,0.0,1.06,0.0,0.0
14656,6.6088646425207545,0.0,3.0,0.0,0.0,0.0,0.0
14657,-0.1,-0.020400000000000022,9.059386153516208,0.0,0.0,1.1116,0.011599999999999989
14658,8.89229415546921,0.0,1.186785671488,0.0,0.0,0.0,0.0
14659,2.82305824,0.0,0.0,0.0,0.0,1.4065051021863013,0.0
14660,-0.1,0.0,0.0,0.0,0.0,0.0,0.0
14661,3.3316560000000006,0.0,0.0,0.0,0.0,0.0,0.0
14662,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0
14663,3.3240000000000003,0.0,0.0,0.0,0.0,0.0,0.0
14664,-0.1,2.214292861298258,0.0,0.0,0.0,0.0,0.0
14665,5.705936096754382,0.0,0.0,0.0,0.0,0.0,0.0
14666,-0.04000000000000001,-0.1,14.354140018589582,0.0,0.0,0.0,0.0
14667,7.045110123365929,0.0,0.0,1.063872385703507,1.071016,1.38214798542976,0.0
14668,5.5061328000000005,0.0,0.0,0.0,0.0,0.0,0.0
14669,2.3864540920320003,0.0,0.0,0.0,0.0,0.0,0.0
14670,7.32,0.0,0.0,0.0,0.0,0.0,0.0
14671,1.9717170096328185,0.0,0.0,0.0,0.0,0.0,0.0
14672,1.324,0.0,0.0,0.0,0.0,0.0,0.0
14673,6.249658392444046,0.0,0.0,0.0,0.0,0.0,0.0
14674,7.436784,0.0,0.0,0.0,0.0,0.0,0.0
14675,5.711448976677066,0.0,0.0,1.0,0.0,0.0,0.0
14676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14677,14.266003873030837,0.0,0.0,0.0,0.0,3.0,0.0
14678,5.980713932244623,0.0,0.0,0.0,0.0,0.0,0.0
14679,2.73688,0.0,0.0,0.0,0.0,0.0,0.0
14680,-0.1,0.011599999999999989,0.0,0.0,0.0,0.0,0.0
14681,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14682,-0.1,-0.1,-0.089366464,0.0,0.0,0.0,0.0
14683,1.8708,0.0,0.0,0.0,0.0,0.0,0.0
14684,-0.1,3.1730108651200517,0.0,0.0,0.0,0.0,0.0
14685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14686,8.86403096123713,0.0,0.0,0.0,0.0,1.1223280000000002,0.0
14687,3.01288,0.0,0.0,0.0,0.0,0.0,0.0
14688,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14689,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14690,2.5996,0.0,0.0,0.0,0.0,0.0,0.0
14691,7.566032000000001,0.0,0.0,0.0,0.0,0.0,0.0
14692,3.0,0.0,0.0,0.0,0.0,0.0,0.0
14693,3.0,0.0,0.0,0.0,7.630953600000001,0.0,0.0
14694,3.1908000000000003,0.0,0.0,0.0,0.0,0.0,0.0
14695,2.124,0.0,0.0,1.3741097339304131,0.0,0.0,0.0
14696,3.0715344000000004,0.0,0.0,0.0,0.0,0.0,0.0
14697,3.0600000000000005,0.0,0.0,0.0,0.0,0.0,0.0
14698,3.626125144328808,0.0,0.0,0.0,0.0,0.0,0.0
14699,6.723567245875868,0.0,0.0,0.0,0.0,1.1246290348304946,0.0
14700,-0.1,-0.1,-0.04000000000000001,0.0,0.0,0.0,-0.1
14701,3.18,0.0,0.0,0.0,0.0,0.0,0.0
14702,-0.1,0.03470340157001217,0.0,0.0,-0.1,0.0,0.17722560000000004
14703,4.413400826624001,1.0,0.0,0.0,0.0,0.0,0.0
14704,-0.1,0.0,3.3186406519370397,0.0,0.0,0.0,0.0
14705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14706,6.842190720000001,0.0,0.0,0.0,0.0,0.0,0.0
14707,5.58,0.0,0.0,0.0,0.0,0.0,0.0
14708,3.18,0.0,0.0,0.0,0.0,0.0,0.0
14709,5.4,0.0,0.0,0.0,0.0,0.0,0.0
14710,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14711,3.18,0.0,0.0,0.0,0.0,0.0,0.0
14712,7.32,0.0,0.0,0.0,0.0,0.0,0.0
14713,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14715,7.398604059087074,0.0,0.0,0.0,0.0,3.0,0.0
14716,7.32,0.0,0.0,0.0,0.0,0.0,0.0
14717,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14718,8.856,0.0,0.0,0.0,0.0,0.0,0.0
14719,5.9431429436416,0.0,0.0,0.0,0.0,0.0,0.0
14720,-0.1,-0.1,-0.1,2.6813533631311053,0.0,0.0,0.0
14721,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14722,-0.1,-0.096832,0.0,0.0,-0.1,0.0,0.0
14723,1.324,0.0,0.0,0.0,0.0,0.0,0.0
14724,-0.1,-0.07200000000000001,4.825543063221991,0.0,0.0,0.0,0.0
14725,3.0,0.0,0.0,0.0,0.0,0.0,0.0
14726,-0.1,0.0,0.0,0.0,0.0,0.0,0.0
14727,0.0,0.0,0.0,3.0,0.0,0.0,0.0
14728,5.4,0.0,0.0,0.0,0.0,0.0,0.0
14729,3.0,0.0,0.0,0.0,0.0,0.0,0.0
14730,1.1800000000000002,0.0,0.0,0.0,0.0,0.0,0.0
14731,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14732,3.0,0.0,0.0,0.0,0.0,0.0,0.0
14733,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14734,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14735,3.0,0.0,0.0,0.0,0.0,0.0,0.0
14736,0.0,0.0,0.0,0.0,0.0,0.0,4.186776
14737,2.925862718656,0.0,0.0,0.0,0.0,0.0,0.0
14738,6.367797637620912,0.0,1.1666021056,0.0,0.0,0.0,0.0
14739,2.800330040415939,0.0,0.0,0.0,0.0,0.0,0.0
14740,-0.1,-0.1,-0.1,2.7150675777189193,0.0,0.0,0.0
14741,1.8599999999999999,0.0,5.220991563235841,0.0,0.0,0.0,0.0
14742,-0.1,2.0714584651969514,-0.1,0.0,0.0,0.0,0.0
14743,8.645744892800002,0.0,0.0,0.0,0.0,0.0,0.0
14744,-0.18000000000000002,0.10247999999999999,6.508707618673119,0.0,-0.1,0.0,0.0
14745,11.551340800000002,0.0,0.0,0.0,0.0,0.0,0.0
14746,-0.1,1.0,0.0,0.0,0.0,0.0,0.0
14747,0.0,0.0,0.0,4.6103684951965125,0.0,0.0,0.0
14748,5.625460418774951,0.0,0.0,0.0,1.071016,0.0,0.0
14749,6.393147463701572,0.0,0.0,0.0,0.0,0.0,0.0
14750,0.0,2.56406976,0.0,0.0,0.0,0.0,0.0
14751,6.6471321490528075,0.0,1.0,1.12683700288,2.077464,0.0,0.0
14752,0.0,3.0,8.47674688,0.0,0.0,0.0,3.0
14753,0.0,0.0,0.0,0.0,0.0,5.853449920000001,0.0
14754,7.609419429811831,0.0,0.0,0.0,1.38029152,0.0,0.0
14755,1.0,1.2632816448098274,2.9829910593280005,1.0,0.0,0.0,0.0
14756,7.594352000000001,0.0,0.0,0.0,0.0,0.0,0.0
14757,-0.1,1.8878764990505048,0.0,0.0,0.0,0.0,0.0
14758,7.0757567640302295,0.0,0.0,0.0,0.0,0.0,3.117576
14759,4.604908156565141,0.0,0.0,0.0,0.0,0.0,0.0
14760,-0.1,-0.1,-0.1,0.09079999999999999,0.0,0.0,0.0
14761,3.0,0.0,0.0,0.0,0.0,0.0,0.0
14762,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0
14763,5.826903857876237,0.0,0.0,0.0,0.0,0.0,0.0
14764,0.0,0.0,0.0,0.0,0.0,3.18,-0.0364
14765,7.1468691649251355,0.0,0.0,1.0,0.0,0.0,0.0
14766,-0.04000000000000001,5.057281770485204,0.0,0.0,0.0,0.0,0.0
14767,7.121700524252615,1.3276000000000001,0.0,0.0,1.4288121498955082,2.0754795673954862,0.0
14768,1.9278288,0.0,0.0,0.0,0.0,0.0,0.0
14769,1.1836,0.0,0.0,0.0,0.0,0.0,0.0
14770,3.3434399999999997,0.0,0.0,0.0,0.0,0.0,0.0
14771,0.0,0.0,1.111816,0.0,0.0,0.0,0.0
14772,3.6063696000000007,0.0,0.0,0.0,0.0,0.0,3.18
14773,3.18,0.0,0.0,0.0,0.0,0.0,0.0
14774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14775,1.06,0.0,0.0,0.0,0.0,0.0,0.0
14776,4.72355249109448,0.0,0.0,0.0,1.2037840451864352,0.0,0.0
14777,2.596,0.0,0.0,0.0,0.0,9.357295546909807,0.0
14778,4.905565603289553,0.0,0.0,0.0,0.0,0.0,0.0
14779,1.8599999999999999,0.0,0.0,0.0,0.0,0.0,0.0
14780,-0.1,-0.1,0.14265535502336,0.0,0.0,0.0,0.0
14781,2.3519664,0.0,0.0,0.0,0.0,0.0,0.0
14782,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0
14783,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14784,6.73716145694258,0.0,0.0,0.0,0.0,0.0,0.0
14785,3.0,0.0,0.0,0.0,0.0,0.0,0.0
14786,-0.1,6.118865252616906,0.0,0.0,0.0,0.0,0.0
14787,6.170491360115533,0.0,0.0,0.0,0.0,0.0,0.0
14788,1.0,0.0,0.0,1.0,0.0,4.518949435110541,0.0
14789,6.9452334148944335,0.0,0.0,3.5407894033843754,0.0,1.234028710515914,0.0
14790,7.492744054526721,0.0,0.0,0.0,0.0,0.0,0.0
14791,2.6084560000000003,0.0,0.0,0.0,0.0,0.0,0.0
14792,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14793,8.516947674937974,0.0,0.0,0.0,0.0,0.0,0.0
14794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14795,1.0,0.0,15.751395229378895,0.0,0.0,0.0,0.0
14796,6.065688818684292,0.0,0.0,0.0,0.0,0.0,0.0
14797,2.8546638577024,0.0,0.0,0.0,0.0,0.0,0.0
14798,7.141705754226031,2.3357433813620183,1.433868537060429,0.0,0.0,0.0,1.1116
14799,4.132321237495766,0.0,0.0,0.0,0.0,0.0,0.0
14800,4.54083365326848,0.0,0.0,0.0,0.0,0.0,0.0
14801,3.0,0.0,0.0,0.0,0.0,0.0,0.0
14802,-0.1,-0.1,-0.1,2.5851529403527564,0.0,0.0,0.0
14803,5.676555625596739,0.0,0.0,0.0,0.0,-0.1,0.0
14804,-0.1,1.8,0.0,0.0,0.0,15.867915823045745,1.1516224
14805,5.724,0.0,0.0,0.0,0.0,0.0,0.0
14806,7.174027947988649,0.0,0.0,3.0,0.0,0.0,0.0
14807,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14808,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14809,3.0,0.0,0.0,0.0,0.0,0.0,0.0
14810,3.18,0.0,0.0,0.0,0.0,0.0,0.0
14811,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14812,5.4,0.0,0.0,0.0,0.0,0.0,0.0
14813,2.6091860799999997,0.0,0.0,0.0,0.0,0.0,0.0
14814,1.3434400000000002,1.4610400000000001,1.1800000000000002,0.0,0.0,12.801366460473716,0.0
14815,1.0635999999999999,0.0,1.379659874845026,3.5505907381893094,0.0,10.545347065775537,0.0
14816,1.06,0.0,0.0,0.0,0.0,0.0,0.0
14817,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14818,9.362388826996835,2.14465824,0.0,0.0,0.0,0.0,0.0
14819,10.053834469797383,0.0,0.0,0.0,0.0,0.0,0.0
14820,-0.1,-0.1,-0.1,0.0,0.0,0.0,0.0
14821,3.0,0.0,0.0,0.0,0.0,0.0,0.0
14822,-0.1,-0.1,-0.09952,3.3326200599534905,0.0,0.0,0.0
14823,0.0,0.0,0.0,0.0,0.0,0.0,5.4
14824,3.057182224,0.0,0.0,0.0,0.0,0.0,0.0
14825,5.4,0.0,0.0,0.0,0.0,0.0,0.0
14826,8.803151932819356,0.0,0.0,0.0,0.018799999999999997,0.0,0.0
14827,0.0,0.0,3.3434399999999997,0.0,0.0,0.0,0.0
14828,5.4,0.0,0.0,0.0,0.0,0.0,0.0
14829,8.856,0.0,0.0,0.0,0.0,0.0,0.0
14830,0.0,4.136283680000001,0.0,0.0,0.0,0.0,0.0
14831,3.8462447771184647,0.0,0.0,0.0,0.0,0.0,0.0
14832,3.18,0.0,0.0,0.0,0.0,0.0,0.0
14833,4.074009472581916,0.0,0.0,0.0,1.3993412065518984,0.0,0.0
14834,5.4646816000000005,0.0,0.0,0.0,0.0,0.0,0.0
14835,7.098524209814882,0.0,0.0,0.0,1.1614790238935713,1.324,1.4598064000000002
14836,10.053075891390472,0.0,0.0,0.0,1.06,0.0,0.0
14837,6.999694137597851,0.0,1.2430057600000002,0.0,0.0,0.0,0.0
14838,4.3181604634156505,0.0,0.0,0.0,0.0,0.0,0.0
14839,4.401410068858477,0.0,0.0,0.0,0.0,0.0,0.0
14840,-0.1,-0.1,-0.1,0.0,0.0,0.0,0.0
14841,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14842,0.08864,0.0,0.0,0.0,0.0,0.0,0.0
14843,7.794015999999999,0.0,0.0,0.0,0.0,0.0,0.0
14844,2.987274343506715,0.0,0.0,0.0,0.0,0.0,0.0
14845,1.98,1.0,0.0,0.0,0.0,0.0,0.0
14846,4.983967360000001,0.0,0.0,0.0,0.0,0.0,0.0
14847,6.0184,0.0,0.0,1.19944,0.0,0.0,0.0
14848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14849,0.0,0.0,1.06,0.0,0.0,0.0,0.0
14850,3.1146960000000004,0.0,0.0,0.0,0.0,0.0,0.0
14851,3.9832000000000005,0.0,0.0,0.0,0.0,0.0,0.0
14852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14853,5.831583967650385,0.0,0.0,0.0,0.0,0.0,0.0
14854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14855,0.0,0.0,4.523944895117181,0.0,0.0,0.0,0.0
14856,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14857,4.427271507243981,0.0,0.0,0.0,0.0,0.0,0.0
14858,1.8636,0.0,0.0,0.0,0.0,0.0,3.1908000000000003
14859,3.0,0.0,0.0,0.0,0.0,0.0,0.0
14860,-0.1,-0.1,-0.1,0.20186847425791998,0.0,0.0,0.0
14861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14862,4.913078372192501,0.0,0.0,0.0,0.0,3.0,0.0
14863,1.3841567657342548,0.0,0.0,0.0,0.0,0.0,0.0
